Datum;von;bis;MW
01.05.2022;21:15;21:30;0
01.05.2022;21:30;21:45;0
01.05.2022;21:45;22:00;0
01.05.2022;22:00;22:15;0
01.05.2022;22:15;22:30;0
01.05.2022;22:30;22:45;0
01.05.2022;22:45;23:00;0
01.05.2022;23:00;23:15;0
01.05.2022;23:15;23:30;0
01.05.2022;23:30;23:45;0
01.05.2022;23:45;00:00;0
02.05.2022;00:00;00:15;0
02.05.2022;00:15;00:30;0
02.05.2022;00:30;00:45;0
02.05.2022;00:45;01:00;0
02.05.2022;01:00;01:15;0
02.05.2022;01:15;01:30;0
02.05.2022;01:30;01:45;0
02.05.2022;01:45;02:00;0
02.05.2022;02:00;02:15;0
02.05.2022;02:15;02:30;0
02.05.2022;02:30;02:45;0
02.05.2022;02:45;03:00;0
02.05.2022;03:00;03:15;0
02.05.2022;03:15;03:30;0
02.05.2022;03:30;03:45;0
02.05.2022;03:45;04:00;0
02.05.2022;04:00;04:15;0
02.05.2022;04:15;04:30;0
02.05.2022;04:30;04:45;0
02.05.2022;04:45;05:00;0
02.05.2022;05:00;05:15;0
02.05.2022;05:15;05:30;0
02.05.2022;05:30;05:45;10
02.05.2022;05:45;06:00;66
02.05.2022;06:00;06:15;159
02.05.2022;06:15;06:30;298
02.05.2022;06:30;06:45;496
02.05.2022;06:45;07:00;801
02.05.2022;07:00;07:15;1162
02.05.2022;07:15;07:30;1562
02.05.2022;07:30;07:45;2008
02.05.2022;07:45;08:00;2528
02.05.2022;08:00;08:15;3075
02.05.2022;08:15;08:30;3709
02.05.2022;08:30;08:45;4318
02.05.2022;08:45;09:00;4986
02.05.2022;09:00;09:15;5579
02.05.2022;09:15;09:30;6240
02.05.2022;09:30;09:45;6858
02.05.2022;09:45;10:00;7374
02.05.2022;10:00;10:15;7900
02.05.2022;10:15;10:30;8375
02.05.2022;10:30;10:45;8761
02.05.2022;10:45;11:00;9013
02.05.2022;11:00;11:15;9257
02.05.2022;11:15;11:30;9512
02.05.2022;11:30;11:45;9712
02.05.2022;11:45;12:00;9852
02.05.2022;12:00;12:15;9961
02.05.2022;12:15;12:30;9980
02.05.2022;12:30;12:45;10027
02.05.2022;12:45;13:00;10017
02.05.2022;13:00;13:15;9923
02.05.2022;13:15;13:30;9775
02.05.2022;13:30;13:45;9718
02.05.2022;13:45;14:00;9615
02.05.2022;14:00;14:15;9464
02.05.2022;14:15;14:30;9318
02.05.2022;14:30;14:45;9128
02.05.2022;14:45;15:00;8897
02.05.2022;15:00;15:15;8641
02.05.2022;15:15;15:30;8244
02.05.2022;15:30;15:45;7963
02.05.2022;15:45;16:00;7590
02.05.2022;16:00;16:15;7228
02.05.2022;16:15;16:30;6751
02.05.2022;16:30;16:45;6319
02.05.2022;16:45;17:00;5810
02.05.2022;17:00;17:15;5350
02.05.2022;17:15;17:30;4780
02.05.2022;17:30;17:45;4274
02.05.2022;17:45;18:00;3669
02.05.2022;18:00;18:15;3118
02.05.2022;18:15;18:30;2537
02.05.2022;18:30;18:45;2051
02.05.2022;18:45;19:00;1545
02.05.2022;19:00;19:15;1123
02.05.2022;19:15;19:30;781
02.05.2022;19:30;19:45;582
02.05.2022;19:45;20:00;411
02.05.2022;20:00;20:15;235
02.05.2022;20:15;20:30;81
02.05.2022;20:30;20:45;8
02.05.2022;20:45;21:00;0
02.05.2022;21:00;21:15;0
02.05.2022;21:15;21:30;0
02.05.2022;21:30;21:45;0
02.05.2022;21:45;22:00;0
02.05.2022;22:00;22:15;0
02.05.2022;22:15;22:30;0
02.05.2022;22:30;22:45;0
02.05.2022;22:45;23:00;0
02.05.2022;23:00;23:15;0
02.05.2022;23:15;23:30;0
02.05.2022;23:30;23:45;0
02.05.2022;23:45;00:00;0
03.05.2022;00:00;00:15;0
03.05.2022;00:15;00:30;0
03.05.2022;00:30;00:45;0
03.05.2022;00:45;01:00;0
03.05.2022;01:00;01:15;0
03.05.2022;01:15;01:30;0
03.05.2022;01:30;01:45;0
03.05.2022;01:45;02:00;0
03.05.2022;02:00;02:15;0
03.05.2022;02:15;02:30;0
03.05.2022;02:30;02:45;0
03.05.2022;02:45;03:00;0
03.05.2022;03:00;03:15;0
03.05.2022;03:15;03:30;0
03.05.2022;03:30;03:45;0
03.05.2022;03:45;04:00;0
03.05.2022;04:00;04:15;0
03.05.2022;04:15;04:30;0
03.05.2022;04:30;04:45;0
03.05.2022;04:45;05:00;0
03.05.2022;05:00;05:15;0
03.05.2022;05:15;05:30;0
03.05.2022;05:30;05:45;13
03.05.2022;05:45;06:00;72
03.05.2022;06:00;06:15;168
03.05.2022;06:15;06:30;311
03.05.2022;06:30;06:45;514
03.05.2022;06:45;07:00;848
03.05.2022;07:00;07:15;1222
03.05.2022;07:15;07:30;1644
03.05.2022;07:30;07:45;2100
03.05.2022;07:45;08:00;2563
03.05.2022;08:00;08:15;3037
03.05.2022;08:15;08:30;3514
03.05.2022;08:30;08:45;3985
03.05.2022;08:45;09:00;4456
03.05.2022;09:00;09:15;4954
03.05.2022;09:15;09:30;5383
03.05.2022;09:30;09:45;5850
03.05.2022;09:45;10:00;6266
03.05.2022;10:00;10:15;6680
03.05.2022;10:15;10:30;7068
03.05.2022;10:30;10:45;7450
03.05.2022;10:45;11:00;7674
03.05.2022;11:00;11:15;7994
03.05.2022;11:15;11:30;8328
03.05.2022;11:30;11:45;8448
03.05.2022;11:45;12:00;8730
03.05.2022;12:00;12:15;8963
03.05.2022;12:15;12:30;9103
03.05.2022;12:30;12:45;9111
03.05.2022;12:45;13:00;9189
03.05.2022;13:00;13:15;9091
03.05.2022;13:15;13:30;9139
03.05.2022;13:30;13:45;8940
03.05.2022;13:45;14:00;8755
03.05.2022;14:00;14:15;8586
03.05.2022;14:15;14:30;8477
03.05.2022;14:30;14:45;8274
03.05.2022;14:45;15:00;8156
03.05.2022;15:00;15:15;8096
03.05.2022;15:15;15:30;7777
03.05.2022;15:30;15:45;7584
03.05.2022;15:45;16:00;7332
03.05.2022;16:00;16:15;6984
03.05.2022;16:15;16:30;6535
03.05.2022;16:30;16:45;6112
03.05.2022;16:45;17:00;5676
03.05.2022;17:00;17:15;5224
03.05.2022;17:15;17:30;4674
03.05.2022;17:30;17:45;4146
03.05.2022;17:45;18:00;3648
03.05.2022;18:00;18:15;3076
03.05.2022;18:15;18:30;2539
03.05.2022;18:30;18:45;2009
03.05.2022;18:45;19:00;1510
03.05.2022;19:00;19:15;1097
03.05.2022;19:15;19:30;773
03.05.2022;19:30;19:45;575
03.05.2022;19:45;20:00;404
03.05.2022;20:00;20:15;242
03.05.2022;20:15;20:30;96
03.05.2022;20:30;20:45;13
03.05.2022;20:45;21:00;0
03.05.2022;21:00;21:15;0
03.05.2022;21:15;21:30;0
03.05.2022;21:30;21:45;0
03.05.2022;21:45;22:00;0
03.05.2022;22:00;22:15;0
03.05.2022;22:15;22:30;0
03.05.2022;22:30;22:45;0
03.05.2022;22:45;23:00;0
03.05.2022;23:00;23:15;0
03.05.2022;23:15;23:30;0
03.05.2022;23:30;23:45;0
03.05.2022;23:45;00:00;0
04.05.2022;00:00;00:15;0
04.05.2022;00:15;00:30;0
04.05.2022;00:30;00:45;0
04.05.2022;00:45;01:00;0
04.05.2022;01:00;01:15;0
04.05.2022;01:15;01:30;0
04.05.2022;01:30;01:45;0
04.05.2022;01:45;02:00;0
04.05.2022;02:00;02:15;0
04.05.2022;02:15;02:30;0
04.05.2022;02:30;02:45;0
04.05.2022;02:45;03:00;0
04.05.2022;03:00;03:15;0
04.05.2022;03:15;03:30;0
04.05.2022;03:30;03:45;0
04.05.2022;03:45;04:00;0
04.05.2022;04:00;04:15;0
04.05.2022;04:15;04:30;0
04.05.2022;04:30;04:45;0
04.05.2022;04:45;05:00;0
04.05.2022;05:00;05:15;0
04.05.2022;05:15;05:30;0
04.05.2022;05:30;05:45;19
04.05.2022;05:45;06:00;83
04.05.2022;06:00;06:15;184
04.05.2022;06:15;06:30;333
04.05.2022;06:30;06:45;540
04.05.2022;06:45;07:00;847
04.05.2022;07:00;07:15;1212
04.05.2022;07:15;07:30;1601
04.05.2022;07:30;07:45;2030
04.05.2022;07:45;08:00;2503
04.05.2022;08:00;08:15;2989
04.05.2022;08:15;08:30;3466
04.05.2022;08:30;08:45;3977
04.05.2022;08:45;09:00;4468
04.05.2022;09:00;09:15;4960
04.05.2022;09:15;09:30;5403
04.05.2022;09:30;09:45;5811
04.05.2022;09:45;10:00;6218
04.05.2022;10:00;10:15;6611
04.05.2022;10:15;10:30;6956
04.05.2022;10:30;10:45;7271
04.05.2022;10:45;11:00;7555
04.05.2022;11:00;11:15;7851
04.05.2022;11:15;11:30;8000
04.05.2022;11:30;11:45;8166
04.05.2022;11:45;12:00;8160
04.05.2022;12:00;12:15;8174
04.05.2022;12:15;12:30;8140
04.05.2022;12:30;12:45;8089
04.05.2022;12:45;13:00;8105
04.05.2022;13:00;13:15;8069
04.05.2022;13:15;13:30;7875
04.05.2022;13:30;13:45;7740
04.05.2022;13:45;14:00;7604
04.05.2022;14:00;14:15;7642
04.05.2022;14:15;14:30;7522
04.05.2022;14:30;14:45;7164
04.05.2022;14:45;15:00;7050
04.05.2022;15:00;15:15;6865
04.05.2022;15:15;15:30;6785
04.05.2022;15:30;15:45;6414
04.05.2022;15:45;16:00;6110
04.05.2022;16:00;16:15;5677
04.05.2022;16:15;16:30;5323
04.05.2022;16:30;16:45;4955
04.05.2022;16:45;17:00;4576
04.05.2022;17:00;17:15;4117
04.05.2022;17:15;17:30;3709
04.05.2022;17:30;17:45;3236
04.05.2022;17:45;18:00;2736
04.05.2022;18:00;18:15;2278
04.05.2022;18:15;18:30;1800
04.05.2022;18:30;18:45;1418
04.05.2022;18:45;19:00;1072
04.05.2022;19:00;19:15;814
04.05.2022;19:15;19:30;583
04.05.2022;19:30;19:45;406
04.05.2022;19:45;20:00;263
04.05.2022;20:00;20:15;143
04.05.2022;20:15;20:30;61
04.05.2022;20:30;20:45;11
04.05.2022;20:45;21:00;0
04.05.2022;21:00;21:15;0
04.05.2022;21:15;21:30;0
04.05.2022;21:30;21:45;0
04.05.2022;21:45;22:00;0
04.05.2022;22:00;22:15;0
04.05.2022;22:15;22:30;0
04.05.2022;22:30;22:45;0
04.05.2022;22:45;23:00;0
04.05.2022;23:00;23:15;0
04.05.2022;23:15;23:30;0
04.05.2022;23:30;23:45;0
04.05.2022;23:45;00:00;0
05.05.2022;00:00;00:15;0
05.05.2022;00:15;00:30;0
05.05.2022;00:30;00:45;0
05.05.2022;00:45;01:00;0
05.05.2022;01:00;01:15;0
05.05.2022;01:15;01:30;0
05.05.2022;01:30;01:45;0
05.05.2022;01:45;02:00;0
05.05.2022;02:00;02:15;0
05.05.2022;02:15;02:30;0
05.05.2022;02:30;02:45;0
05.05.2022;02:45;03:00;0
05.05.2022;03:00;03:15;0
05.05.2022;03:15;03:30;0
05.05.2022;03:30;03:45;0
05.05.2022;03:45;04:00;0
05.05.2022;04:00;04:15;0
05.05.2022;04:15;04:30;0
05.05.2022;04:30;04:45;0
05.05.2022;04:45;05:00;0
05.05.2022;05:00;05:15;0
05.05.2022;05:15;05:30;0
05.05.2022;05:30;05:45;18
05.05.2022;05:45;06:00;74
05.05.2022;06:00;06:15;153
05.05.2022;06:15;06:30;248
05.05.2022;06:30;06:45;398
05.05.2022;06:45;07:00;618
05.05.2022;07:00;07:15;905
05.05.2022;07:15;07:30;1231
05.05.2022;07:30;07:45;1567
05.05.2022;07:45;08:00;1950
05.05.2022;08:00;08:15;2415
05.05.2022;08:15;08:30;2875
05.05.2022;08:30;08:45;3460
05.05.2022;08:45;09:00;4042
05.05.2022;09:00;09:15;4690
05.05.2022;09:15;09:30;5222
05.05.2022;09:30;09:45;5791
05.05.2022;09:45;10:00;6173
05.05.2022;10:00;10:15;6450
05.05.2022;10:15;10:30;6621
05.05.2022;10:30;10:45;6786
05.05.2022;10:45;11:00;7173
05.05.2022;11:00;11:15;7427
05.05.2022;11:15;11:30;7630
05.05.2022;11:30;11:45;7702
05.05.2022;11:45;12:00;7869
05.05.2022;12:00;12:15;8227
05.05.2022;12:15;12:30;8419
05.05.2022;12:30;12:45;8458
05.05.2022;12:45;13:00;8385
05.05.2022;13:00;13:15;8265
05.05.2022;13:15;13:30;8142
05.05.2022;13:30;13:45;8137
05.05.2022;13:45;14:00;8026
05.05.2022;14:00;14:15;7745
05.05.2022;14:15;14:30;7784
05.05.2022;14:30;14:45;7723
05.05.2022;14:45;15:00;7490
05.05.2022;15:00;15:15;7288
05.05.2022;15:15;15:30;7258
05.05.2022;15:30;15:45;6981
05.05.2022;15:45;16:00;6706
05.05.2022;16:00;16:15;6436
05.05.2022;16:15;16:30;6001
05.05.2022;16:30;16:45;5648
05.05.2022;16:45;17:00;5257
05.05.2022;17:00;17:15;4958
05.05.2022;17:15;17:30;4549
05.05.2022;17:30;17:45;4087
05.05.2022;17:45;18:00;3657
05.05.2022;18:00;18:15;3104
05.05.2022;18:15;18:30;2548
05.05.2022;18:30;18:45;2072
05.05.2022;18:45;19:00;1595
05.05.2022;19:00;19:15;1205
05.05.2022;19:15;19:30;897
05.05.2022;19:30;19:45;637
05.05.2022;19:45;20:00;448
05.05.2022;20:00;20:15;274
05.05.2022;20:15;20:30;121
05.05.2022;20:30;20:45;23
05.05.2022;20:45;21:00;0
05.05.2022;21:00;21:15;0
05.05.2022;21:15;21:30;0
05.05.2022;21:30;21:45;0
05.05.2022;21:45;22:00;0
05.05.2022;22:00;22:15;0
05.05.2022;22:15;22:30;0
05.05.2022;22:30;22:45;0
05.05.2022;22:45;23:00;0
05.05.2022;23:00;23:15;0
05.05.2022;23:15;23:30;0
05.05.2022;23:30;23:45;0
05.05.2022;23:45;00:00;0
06.05.2022;00:00;00:15;0
06.05.2022;00:15;00:30;0
06.05.2022;00:30;00:45;0
06.05.2022;00:45;01:00;0
06.05.2022;01:00;01:15;0
06.05.2022;01:15;01:30;0
06.05.2022;01:30;01:45;0
06.05.2022;01:45;02:00;0
06.05.2022;02:00;02:15;0
06.05.2022;02:15;02:30;0
06.05.2022;02:30;02:45;0
06.05.2022;02:45;03:00;0
06.05.2022;03:00;03:15;0
06.05.2022;03:15;03:30;0
06.05.2022;03:30;03:45;0
06.05.2022;03:45;04:00;0
06.05.2022;04:00;04:15;0
06.05.2022;04:15;04:30;0
06.05.2022;04:30;04:45;0
06.05.2022;04:45;05:00;0
06.05.2022;05:00;05:15;0
06.05.2022;05:15;05:30;1
06.05.2022;05:30;05:45;32
06.05.2022;05:45;06:00;115
06.05.2022;06:00;06:15;228
06.05.2022;06:15;06:30;394
06.05.2022;06:30;06:45;638
06.05.2022;06:45;07:00;1033
06.05.2022;07:00;07:15;1482
06.05.2022;07:15;07:30;1955
06.05.2022;07:30;07:45;2469
06.05.2022;07:45;08:00;3075
06.05.2022;08:00;08:15;3720
06.05.2022;08:15;08:30;4378
06.05.2022;08:30;08:45;5026
06.05.2022;08:45;09:00;5601
06.05.2022;09:00;09:15;6172
06.05.2022;09:15;09:30;6724
06.05.2022;09:30;09:45;7280
06.05.2022;09:45;10:00;7771
06.05.2022;10:00;10:15;8199
06.05.2022;10:15;10:30;8651
06.05.2022;10:30;10:45;8966
06.05.2022;10:45;11:00;9134
06.05.2022;11:00;11:15;9336
06.05.2022;11:15;11:30;9375
06.05.2022;11:30;11:45;9442
06.05.2022;11:45;12:00;9468
06.05.2022;12:00;12:15;9454
06.05.2022;12:15;12:30;9435
06.05.2022;12:30;12:45;9235
06.05.2022;12:45;13:00;9041
06.05.2022;13:00;13:15;9015
06.05.2022;13:15;13:30;8506
06.05.2022;13:30;13:45;8364
06.05.2022;13:45;14:00;7869
06.05.2022;14:00;14:15;7504
06.05.2022;14:15;14:30;7247
06.05.2022;14:30;14:45;6939
06.05.2022;14:45;15:00;6710
06.05.2022;15:00;15:15;6395
06.05.2022;15:15;15:30;6065
06.05.2022;15:30;15:45;5844
06.05.2022;15:45;16:00;5736
06.05.2022;16:00;16:15;5456
06.05.2022;16:15;16:30;5060
06.05.2022;16:30;16:45;4896
06.05.2022;16:45;17:00;4637
06.05.2022;17:00;17:15;4152
06.05.2022;17:15;17:30;3793
06.05.2022;17:30;17:45;3468
06.05.2022;17:45;18:00;3072
06.05.2022;18:00;18:15;2643
06.05.2022;18:15;18:30;2178
06.05.2022;18:30;18:45;1804
06.05.2022;18:45;19:00;1485
06.05.2022;19:00;19:15;1135
06.05.2022;19:15;19:30;805
06.05.2022;19:30;19:45;566
06.05.2022;19:45;20:00;356
06.05.2022;20:00;20:15;214
06.05.2022;20:15;20:30;96
06.05.2022;20:30;20:45;21
06.05.2022;20:45;21:00;0
06.05.2022;21:00;21:15;0
06.05.2022;21:15;21:30;0
06.05.2022;21:30;21:45;0
06.05.2022;21:45;22:00;0
06.05.2022;22:00;22:15;0
06.05.2022;22:15;22:30;0
06.05.2022;22:30;22:45;0
06.05.2022;22:45;23:00;0
06.05.2022;23:00;23:15;0
06.05.2022;23:15;23:30;0
06.05.2022;23:30;23:45;0
06.05.2022;23:45;00:00;0
07.05.2022;00:00;00:15;0
07.05.2022;00:15;00:30;0
07.05.2022;00:30;00:45;0
07.05.2022;00:45;01:00;0
07.05.2022;01:00;01:15;0
07.05.2022;01:15;01:30;0
07.05.2022;01:30;01:45;0
07.05.2022;01:45;02:00;0
07.05.2022;02:00;02:15;0
07.05.2022;02:15;02:30;0
07.05.2022;02:30;02:45;0
07.05.2022;02:45;03:00;0
07.05.2022;03:00;03:15;0
07.05.2022;03:15;03:30;0
07.05.2022;03:30;03:45;0
07.05.2022;03:45;04:00;0
07.05.2022;04:00;04:15;0
07.05.2022;04:15;04:30;0
07.05.2022;04:30;04:45;0
07.05.2022;04:45;05:00;0
07.05.2022;05:00;05:15;0
07.05.2022;05:15;05:30;2
07.05.2022;05:30;05:45;36
07.05.2022;05:45;06:00;117
07.05.2022;06:00;06:15;227
07.05.2022;06:15;06:30;353
07.05.2022;06:30;06:45;576
07.05.2022;06:45;07:00;912
07.05.2022;07:00;07:15;1286
07.05.2022;07:15;07:30;1722
07.05.2022;07:30;07:45;2200
07.05.2022;07:45;08:00;2747
07.05.2022;08:00;08:15;3276
07.05.2022;08:15;08:30;3882
07.05.2022;08:30;08:45;4454
07.05.2022;08:45;09:00;5018
07.05.2022;09:00;09:15;5560
07.05.2022;09:15;09:30;6111
07.05.2022;09:30;09:45;6641
07.05.2022;09:45;10:00;7148
07.05.2022;10:00;10:15;7527
07.05.2022;10:15;10:30;7873
07.05.2022;10:30;10:45;8172
07.05.2022;10:45;11:00;8271
07.05.2022;11:00;11:15;8388
07.05.2022;11:15;11:30;8571
07.05.2022;11:30;11:45;8738
07.05.2022;11:45;12:00;8691
07.05.2022;12:00;12:15;8430
07.05.2022;12:15;12:30;8301
07.05.2022;12:30;12:45;8230
07.05.2022;12:45;13:00;8203
07.05.2022;13:00;13:15;7958
07.05.2022;13:15;13:30;7850
07.05.2022;13:30;13:45;7607
07.05.2022;13:45;14:00;7580
07.05.2022;14:00;14:15;7453
07.05.2022;14:15;14:30;7371
07.05.2022;14:30;14:45;7050
07.05.2022;14:45;15:00;6811
07.05.2022;15:00;15:15;6613
07.05.2022;15:15;15:30;6414
07.05.2022;15:30;15:45;6124
07.05.2022;15:45;16:00;5866
07.05.2022;16:00;16:15;5616
07.05.2022;16:15;16:30;5285
07.05.2022;16:30;16:45;4925
07.05.2022;16:45;17:00;4576
07.05.2022;17:00;17:15;4205
07.05.2022;17:15;17:30;3678
07.05.2022;17:30;17:45;3218
07.05.2022;17:45;18:00;2743
07.05.2022;18:00;18:15;2350
07.05.2022;18:15;18:30;1969
07.05.2022;18:30;18:45;1649
07.05.2022;18:45;19:00;1318
07.05.2022;19:00;19:15;1039
07.05.2022;19:15;19:30;786
07.05.2022;19:30;19:45;578
07.05.2022;19:45;20:00;370
07.05.2022;20:00;20:15;225
07.05.2022;20:15;20:30;108
07.05.2022;20:30;20:45;26
07.05.2022;20:45;21:00;1
07.05.2022;21:00;21:15;0
07.05.2022;21:15;21:30;0
07.05.2022;21:30;21:45;0
07.05.2022;21:45;22:00;0
07.05.2022;22:00;22:15;0
07.05.2022;22:15;22:30;0
07.05.2022;22:30;22:45;0
07.05.2022;22:45;23:00;0
07.05.2022;23:00;23:15;0
07.05.2022;23:15;23:30;0
07.05.2022;23:30;23:45;0
07.05.2022;23:45;00:00;0
08.05.2022;00:00;00:15;0
08.05.2022;00:15;00:30;0
08.05.2022;00:30;00:45;0
08.05.2022;00:45;01:00;0
08.05.2022;01:00;01:15;0
08.05.2022;01:15;01:30;0
08.05.2022;01:30;01:45;0
08.05.2022;01:45;02:00;0
08.05.2022;02:00;02:15;0
08.05.2022;02:15;02:30;0
08.05.2022;02:30;02:45;0
08.05.2022;02:45;03:00;0
08.05.2022;03:00;03:15;0
08.05.2022;03:15;03:30;0
08.05.2022;03:30;03:45;0
08.05.2022;03:45;04:00;0
08.05.2022;04:00;04:15;0
08.05.2022;04:15;04:30;0
08.05.2022;04:30;04:45;0
08.05.2022;04:45;05:00;0
08.05.2022;05:00;05:15;0
08.05.2022;05:15;05:30;4
08.05.2022;05:30;05:45;42
08.05.2022;05:45;06:00;116
08.05.2022;06:00;06:15;216
08.05.2022;06:15;06:30;328
08.05.2022;06:30;06:45;530
08.05.2022;06:45;07:00;825
08.05.2022;07:00;07:15;1149
08.05.2022;07:15;07:30;1449
08.05.2022;07:30;07:45;1819
08.05.2022;07:45;08:00;2213
08.05.2022;08:00;08:15;2655
08.05.2022;08:15;08:30;3100
08.05.2022;08:30;08:45;3549
08.05.2022;08:45;09:00;4036
08.05.2022;09:00;09:15;4540
08.05.2022;09:15;09:30;5094
08.05.2022;09:30;09:45;5565
08.05.2022;09:45;10:00;6043
08.05.2022;10:00;10:15;6502
08.05.2022;10:15;10:30;6937
08.05.2022;10:30;10:45;7405
08.05.2022;10:45;11:00;7758
08.05.2022;11:00;11:15;8084
08.05.2022;11:15;11:30;8497
08.05.2022;11:30;11:45;8741
08.05.2022;11:45;12:00;8978
08.05.2022;12:00;12:15;9313
08.05.2022;12:15;12:30;9507
08.05.2022;12:30;12:45;9346
08.05.2022;12:45;13:00;9399
08.05.2022;13:00;13:15;9381
08.05.2022;13:15;13:30;9201
08.05.2022;13:30;13:45;9096
08.05.2022;13:45;14:00;8966
08.05.2022;14:00;14:15;8843
08.05.2022;14:15;14:30;8747
08.05.2022;14:30;14:45;8739
08.05.2022;14:45;15:00;8575
08.05.2022;15:00;15:15;8455
08.05.2022;15:15;15:30;8356
08.05.2022;15:30;15:45;8089
08.05.2022;15:45;16:00;7912
08.05.2022;16:00;16:15;7533
08.05.2022;16:15;16:30;7187
08.05.2022;16:30;16:45;6730
08.05.2022;16:45;17:00;6268
08.05.2022;17:00;17:15;5788
08.05.2022;17:15;17:30;5282
08.05.2022;17:30;17:45;4627
08.05.2022;17:45;18:00;4041
08.05.2022;18:00;18:15;3458
08.05.2022;18:15;18:30;2878
08.05.2022;18:30;18:45;2324
08.05.2022;18:45;19:00;1771
08.05.2022;19:00;19:15;1279
08.05.2022;19:15;19:30;915
08.05.2022;19:30;19:45;715
08.05.2022;19:45;20:00;538
08.05.2022;20:00;20:15;355
08.05.2022;20:15;20:30;184
08.05.2022;20:30;20:45;50
08.05.2022;20:45;21:00;2
08.05.2022;21:00;21:15;0
08.05.2022;21:15;21:30;0
08.05.2022;21:30;21:45;0
08.05.2022;21:45;22:00;0
08.05.2022;22:00;22:15;0
08.05.2022;22:15;22:30;0
08.05.2022;22:30;22:45;0
08.05.2022;22:45;23:00;0
08.05.2022;23:00;23:15;0
08.05.2022;23:15;23:30;0
08.05.2022;23:30;23:45;0
08.05.2022;23:45;00:00;0
09.05.2022;00:00;00:15;0
09.05.2022;00:15;00:30;0
09.05.2022;00:30;00:45;0
09.05.2022;00:45;01:00;0
09.05.2022;01:00;01:15;0
09.05.2022;01:15;01:30;0
09.05.2022;01:30;01:45;0
09.05.2022;01:45;02:00;0
09.05.2022;02:00;02:15;0
09.05.2022;02:15;02:30;0
09.05.2022;02:30;02:45;0
09.05.2022;02:45;03:00;0
09.05.2022;03:00;03:15;0
09.05.2022;03:15;03:30;0
09.05.2022;03:30;03:45;0
09.05.2022;03:45;04:00;0
09.05.2022;04:00;04:15;0
09.05.2022;04:15;04:30;0
09.05.2022;04:30;04:45;0
09.05.2022;04:45;05:00;0
09.05.2022;05:00;05:15;0
09.05.2022;05:15;05:30;6
09.05.2022;05:30;05:45;54
09.05.2022;05:45;06:00;141
09.05.2022;06:00;06:15;252
09.05.2022;06:15;06:30;389
09.05.2022;06:30;06:45;680
09.05.2022;06:45;07:00;1082
09.05.2022;07:00;07:15;1589
09.05.2022;07:15;07:30;2121
09.05.2022;07:30;07:45;2645
09.05.2022;07:45;08:00;3290
09.05.2022;08:00;08:15;3951
09.05.2022;08:15;08:30;4562
09.05.2022;08:30;08:45;5100
09.05.2022;08:45;09:00;5828
09.05.2022;09:00;09:15;6460
09.05.2022;09:15;09:30;7105
09.05.2022;09:30;09:45;7655
09.05.2022;09:45;10:00;8158
09.05.2022;10:00;10:15;8634
09.05.2022;10:15;10:30;9057
09.05.2022;10:30;10:45;9420
09.05.2022;10:45;11:00;9764
09.05.2022;11:00;11:15;9964
09.05.2022;11:15;11:30;10175
09.05.2022;11:30;11:45;10401
09.05.2022;11:45;12:00;10566
09.05.2022;12:00;12:15;10672
09.05.2022;12:15;12:30;10767
09.05.2022;12:30;12:45;10777
09.05.2022;12:45;13:00;10830
09.05.2022;13:00;13:15;10784
09.05.2022;13:15;13:30;10763
09.05.2022;13:30;13:45;10678
09.05.2022;13:45;14:00;10572
09.05.2022;14:00;14:15;10424
09.05.2022;14:15;14:30;10261
09.05.2022;14:30;14:45;10083
09.05.2022;14:45;15:00;9861
09.05.2022;15:00;15:15;9545
09.05.2022;15:15;15:30;9256
09.05.2022;15:30;15:45;8960
09.05.2022;15:45;16:00;8624
09.05.2022;16:00;16:15;8233
09.05.2022;16:15;16:30;7796
09.05.2022;16:30;16:45;7233
09.05.2022;16:45;17:00;6658
09.05.2022;17:00;17:15;6087
09.05.2022;17:15;17:30;5447
09.05.2022;17:30;17:45;4832
09.05.2022;17:45;18:00;4173
09.05.2022;18:00;18:15;3603
09.05.2022;18:15;18:30;3083
09.05.2022;18:30;18:45;2502
09.05.2022;18:45;19:00;1917
09.05.2022;19:00;19:15;1437
09.05.2022;19:15;19:30;1009
09.05.2022;19:30;19:45;706
09.05.2022;19:45;20:00;473
09.05.2022;20:00;20:15;288
09.05.2022;20:15;20:30;147
09.05.2022;20:30;20:45;48
09.05.2022;20:45;21:00;4
09.05.2022;21:00;21:15;0
09.05.2022;21:15;21:30;0
09.05.2022;21:30;21:45;0
09.05.2022;21:45;22:00;0
09.05.2022;22:00;22:15;0
09.05.2022;22:15;22:30;0
09.05.2022;22:30;22:45;0
09.05.2022;22:45;23:00;0
09.05.2022;23:00;23:15;0
09.05.2022;23:15;23:30;0
09.05.2022;23:30;23:45;0
09.05.2022;23:45;00:00;0
10.05.2022;00:00;00:15;0
10.05.2022;00:15;00:30;0
10.05.2022;00:30;00:45;0
10.05.2022;00:45;01:00;0
10.05.2022;01:00;01:15;0
10.05.2022;01:15;01:30;0
10.05.2022;01:30;01:45;0
10.05.2022;01:45;02:00;0
10.05.2022;02:00;02:15;0
10.05.2022;02:15;02:30;0
10.05.2022;02:30;02:45;0
10.05.2022;02:45;03:00;0
10.05.2022;03:00;03:15;0
10.05.2022;03:15;03:30;0
10.05.2022;03:30;03:45;0
10.05.2022;03:45;04:00;0
10.05.2022;04:00;04:15;0
10.05.2022;04:15;04:30;0
10.05.2022;04:30;04:45;0
10.05.2022;04:45;05:00;0
